382878.1383,4688097.718
382878.1414,4688097.713
382878.1412,4688097.712
382878.1447,4688097.715
382878.1428,4688097.716
382878.1423,4688097.71
382878.142,4688097.708
382878.1415,4688097.705
382878.1401,4688097.708
382878.1417,4688097.707
382878.1394,4688097.708
382878.1425,4688097.712
382878.1439,4688097.706
382878.1429,4688097.707
382878.1459,4688097.71
382878.1493,4688097.695
382878.1462,4688097.692
382878.1454,4688097.689
382878.1463,4688097.694
382878.1462,4688097.699
382878.1528,4688097.706
382878.1508,4688097.709
382878.1524,4688097.701
382878.1502,4688097.704
382878.1492,4688097.705
382878.1348,4688097.707
382878.137,4688097.704
382878.1361,4688097.703
382878.1341,4688097.707
382878.1344,4688097.707
382878.1292,4688097.701
382878.1271,4688097.699
382878.1302,4688097.7
382878.1305,4688097.703
382878.1366,4688097.704
382878.1324,4688097.699
382878.1329,4688097.698
382878.1366,4688097.696
382878.1353,4688097.696
382878.14,4688097.699
382878.1473,4688097.694
382878.1462,4688097.703
382878.1427,4688097.701
382878.1418,4688097.703
382878.1421,4688097.704
382878.1386,4688097.7
382878.1389,4688097.701
382878.1367,4688097.705
382878.1342,4688097.709
382878.1323,4688097.706
382878.1295,4688097.695
382878.1326,4688097.697
382878.1327,4688097.702
382878.1311,4688097.697
382878.1329,4688097.7
382878.1308,4688097.697
382878.1283,4688097.692
382878.1285,4688097.697
382878.1293,4688097.694
382878.1274,4688097.692
382878.128,4688097.693
382878.1286,4688097.699
382878.129,4688097.695
382878.129,4688097.697
382878.1296,4688097.699
382878.1263,4688097.696
382878.1245,4688097.696
382878.1254,4688097.696
382878.1276,4688097.7
382878.1248,4688097.696
382878.1249,4688097.697
382878.1274,4688097.697
382878.1276,4688097.695
382878.1279,4688097.698
382878.1282,4688097.695
382878.1292,4688097.7
382878.1308,4688097.711
382878.1301,4688097.706
382878.1321,4688097.709
382878.1347,4688097.709
382878.1312,4688097.714
382878.1337,4688097.714
382878.1341,4688097.713
382878.1334,4688097.709
382878.1372,4688097.709
382878.1357,4688097.71
382878.1373,4688097.706
382878.1421,4688097.707
382878.1406,4688097.709
382878.1473,4688097.679
382878.1484,4688097.682
382878.148,4688097.688
382878.148,4688097.691
382878.1503,4688097.69
382878.1512,4688097.699
382878.147,4688097.698
382878.1451,4688097.696
382878.1462,4688097.699
382878.1452,4688097.705
382878.146,4688097.704
382878.1433,4688097.702
382878.1449,4688097.708
382878.1443,4688097.707
382878.1441,4688097.71
382878.138,4688097.708
382878.1382,4688097.709
382878.1389,4688097.71
382878.1399,4688097.716
382878.1404,4688097.72
382878.1406,4688097.722
382878.1421,4688097.716
382878.1398,4688097.715
382878.1405,4688097.718
382878.1397,4688097.717
382878.1405,4688097.718
382878.1371,4688097.711
382878.136,4688097.712
382878.1369,4688097.71
382878.1381,4688097.713
382878.1378,4688097.714
382878.1376,4688097.715
382878.1354,4688097.714
382878.1368,4688097.716
382878.1385,4688097.714
382878.1376,4688097.711
382878.1393,4688097.71
382878.1372,4688097.711
382878.1387,4688097.71
382878.1385,4688097.711
382878.1403,4688097.714
382878.1366,4688097.705
382878.1374,4688097.707
382878.1366,4688097.708
382878.1369,4688097.706
382878.1401,4688097.708
382878.1403,4688097.705
382878.1397,4688097.7
382878.1415,4688097.706
382878.141,4688097.708
382878.141,4688097.705
382878.1401,4688097.705
382878.1404,4688097.71
382878.1416,4688097.71
382878.1411,4688097.71
382878.1441,4688097.714
382878.1398,4688097.717
382878.1377,4688097.717
382878.139,4688097.716
382878.1364,4688097.717
382878.1345,4688097.713
382878.1355,4688097.715
382878.1358,4688097.717
382878.1368,4688097.72
382878.1362,4688097.717
382878.1346,4688097.718
382878.1364,4688097.719
382878.138,4688097.724
382878.1384,4688097.725
382878.1366,4688097.72
382878.1382,4688097.722
382878.1381,4688097.721
382878.1381,4688097.72
382878.1372,4688097.72
382878.1377,4688097.714
382878.1363,4688097.713
382878.1415,4688097.718
382878.1423,4688097.716
382878.1383,4688097.71
382878.1419,4688097.717
382878.1407,4688097.712
382878.1423,4688097.717
382878.1403,4688097.715
382878.1395,4688097.713
382878.1438,4688097.716
382878.1438,4688097.715
382878.144,4688097.721
382878.1457,4688097.719
382878.1464,4688097.723
382878.1477,4688097.721
382878.1482,4688097.726
382878.1486,4688097.728
382878.1471,4688097.726
382878.1481,4688097.727
382878.1502,4688097.733
382878.1507,4688097.735
382878.1473,4688097.736
382878.1442,4688097.735
382878.1474,4688097.738
382878.1469,4688097.737
382878.1475,4688097.74
382878.1496,4688097.745
382878.1477,4688097.748
382878.1512,4688097.748
382878.1491,4688097.747
382878.1515,4688097.75
382878.1486,4688097.753
382878.1511,4688097.754
382878.1534,4688097.752
382878.153,4688097.757
382878.1523,4688097.761
382878.1492,4688097.755
382878.1521,4688097.76
382878.1539,4688097.757
382878.1522,4688097.761
382878.1521,4688097.761
382878.1514,4688097.76
382878.1509,4688097.754
382878.1511,4688097.752
382878.1501,4688097.76
382878.1477,4688097.754
382878.1523,4688097.757
382878.1537,4688097.753
382878.1538,4688097.764
382878.1544,4688097.763
382878.1541,4688097.758
382878.1536,4688097.759
382878.1541,4688097.756
382878.1574,4688097.758
382878.1593,4688097.764
382878.1601,4688097.757
382878.1569,4688097.756
382878.1577,4688097.76
382878.1491,4688097.763
382878.1566,4688097.751
382878.1564,4688097.748
382878.1545,4688097.767
382878.155,4688097.763
382878.1542,4688097.765
382878.1535,4688097.766
382878.1493,4688097.769
382878.1482,4688097.762
382878.1439,4688097.759
382878.1436,4688097.761
382878.1428,4688097.758
382878.14,4688097.76
382878.134,4688097.774
382878.1333,4688097.773
382878.1338,4688097.774
382878.1325,4688097.771
382878.1293,4688097.773
382878.1364,4688097.778
382878.139,4688097.776
382878.139,4688097.774
382878.1365,4688097.765
382878.1346,4688097.767
382878.1263,4688097.761
382878.1269,4688097.774
382878.1294,4688097.779
382878.13,4688097.779
382878.1279,4688097.77
382878.1269,4688097.769
382878.126,4688097.773
382878.1261,4688097.77
382878.1237,4688097.77
382878.1228,4688097.776
382878.1134,4688097.773
382878.1147,4688097.771
382878.1143,4688097.775
382878.1126,4688097.774
382878.1119,4688097.773
382878.1099,4688097.762
382878.1119,4688097.763
382878.1097,4688097.763
382878.1093,4688097.76
382878.1117,4688097.759
382878.1109,4688097.753
382878.1125,4688097.754
382878.112,4688097.749
382878.1113,4688097.753
382878.1132,4688097.753
382878.1114,4688097.746
382878.1136,4688097.741
382878.1179,4688097.744
382878.1194,4688097.745
382878.1173,4688097.744
382878.1177,4688097.743
382878.1198,4688097.743
382878.1193,4688097.745
382878.1204,4688097.746
382878.1211,4688097.743
382878.1218,4688097.742
382878.1224,4688097.745
382878.1219,4688097.746
382878.1256,4688097.746
382878.128,4688097.748
382878.127,4688097.741
382878.1278,4688097.74
382878.1282,4688097.739
382878.1306,4688097.742
382878.1414,4688097.717
382878.1412,4688097.709
382878.1413,4688097.717
382878.1447,4688097.717
382878.1436,4688097.714
382878.1457,4688097.711
382878.1459,4688097.722
382878.1469,4688097.715
382878.1481,4688097.714
382878.149,4688097.715
382878.1481,4688097.713
382878.1523,4688097.716
382878.1518,4688097.715
382878.1512,4688097.714
382878.1542,4688097.715
382878.1563,4688097.712
382878.1574,4688097.716
382878.1579,4688097.715
382878.1585,4688097.718
382878.1583,4688097.715
382878.1599,4688097.72
382878.1614,4688097.722
382878.163,4688097.724
382878.1645,4688097.724
382878.164,4688097.724
382878.1664,4688097.721
382878.1673,4688097.719
382878.1679,4688097.723
382878.1702,4688097.722
382878.172,4688097.723
382878.1729,4688097.726
382878.1693,4688097.716
382878.1716,4688097.721
382878.1762,4688097.727
382878.1757,4688097.728
382878.1757,4688097.726
382878.176,4688097.723
382878.1774,4688097.725
382878.1797,4688097.73
382878.1787,4688097.734
382878.1831,4688097.735
382878.1825,4688097.732
382878.1825,4688097.734
382878.1843,4688097.735
382878.1871,4688097.736
382878.1871,4688097.739
382878.1845,4688097.729
382878.1882,4688097.73
382878.1902,4688097.731
382878.1889,4688097.731
382878.1902,4688097.731
382878.1934,4688097.726
382878.1958,4688097.728
382878.1967,4688097.729
382878.1983,4688097.727
382878.1993,4688097.727
382878.2006,4688097.724
382878.2002,4688097.723
382878.2038,4688097.724
382878.2077,4688097.728
382878.2058,4688097.729
382878.2071,4688097.724
382878.2109,4688097.73
382878.211,4688097.731
382878.2139,4688097.731
382878.2165,4688097.732
382878.2174,4688097.732
382878.2188,4688097.729
382878.2211,4688097.734
382878.2242,4688097.737
382878.2265,4688097.735
382878.2251,4688097.733
382878.2283,4688097.735
382878.2291,4688097.736
382878.233,4688097.736
382878.2357,4688097.744
382878.2319,4688097.738
382878.2341,4688097.732
382878.2365,4688097.735
382878.239,4688097.737
382878.2416,4688097.734
382878.2409,4688097.735
382878.241,4688097.735
382878.2457,4688097.737
382878.2457,4688097.733
382878.2477,4688097.732
382878.249,4688097.736
382878.2495,4688097.733
382878.2519,4688097.733
382878.2532,4688097.741
382878.2541,4688097.737
382878.2567,4688097.735
382878.2597,4688097.735
382878.2594,4688097.738
382878.2607,4688097.735
382878.2619,4688097.735
382878.2688,4688097.738
382878.2667,4688097.731
382878.2678,4688097.731
382878.2716,4688097.741
382878.2727,4688097.741
382878.272,4688097.737
382878.2754,4688097.738
382878.4504,4688097.68
382878.4482,4688097.681
382878.4501,4688097.686
382878.4483,4688097.675
382878.4515,4688097.678
382878.4518,4688097.679
382878.4505,4688097.679
382878.4481,4688097.674
382878.4485,4688097.671
382878.4522,4688097.672
382878.4523,4688097.669
382878.4472,4688097.667
382878.4491,4688097.668
382878.3506,4688097.735
382878.35,4688097.737
382878.3518,4688097.739
382878.3486,4688097.735
382878.351,4688097.733
382878.3518,4688097.731
382878.352,4688097.739
382878.3485,4688097.74
382878.3511,4688097.74
382878.3568,4688097.743
382878.2892,4688097.729
382878.4513,4688097.661
382878.4523,4688097.661
382878.4535,4688097.666
382878.453,4688097.665
382878.4534,4688097.702
382878.4548,4688097.71
382878.4537,4688097.698
382878.4539,4688097.693
382878.4539,4688097.694
382878.4531,4688097.686
382878.4542,4688097.686
382878.454,4688097.682
382878.456,4688097.689
382878.4551,4688097.682
382878.4512,4688097.684
382878.4529,4688097.682
382878.4537,4688097.68
382878.453,4688097.682
382878.4525,4688097.684
382878.4529,4688097.679
382878.4532,4688097.677
382878.4523,4688097.681
382878.4534,4688097.679
382878.4547,4688097.677
382878.4526,4688097.669
382878.4526,4688097.67
382878.452,4688097.671
382878.455,4688097.669
382878.4526,4688097.67
382878.4496,4688097.674
382878.4534,4688097.679
382878.4522,4688097.679
382878.4515,4688097.677
382878.4504,4688097.673
382878.4512,4688097.672
382878.4518,4688097.674
382878.4505,4688097.676
382878.4512,4688097.68
382878.4533,4688097.679
382878.4521,4688097.676
382878.4504,4688097.677
382878.4516,4688097.677
382878.4531,4688097.677
382878.4505,4688097.675
382878.4582,4688097.662
382878.457,4688097.663
382878.4564,4688097.661
382878.4545,4688097.665
382878.4554,4688097.665
382878.4559,4688097.664
382878.4544,4688097.662
382878.4559,4688097.666
382878.4566,4688097.667
382878.4555,4688097.667
382878.4545,4688097.672
382878.4556,4688097.67
382878.4559,4688097.67
382878.4544,4688097.671
382878.4565,4688097.669
382878.4533,4688097.664
382878.452,4688097.664
382878.451,4688097.665
382878.4531,4688097.67
382878.4516,4688097.668
382878.4517,4688097.666
382878.4518,4688097.665
382878.4512,4688097.664
382878.4526,4688097.666
382878.4528,4688097.667
382878.4539,4688097.666
382878.4545,4688097.671
382878.4552,4688097.67
382878.4558,4688097.667
382878.4533,4688097.67
382878.4547,4688097.673
382878.4535,4688097.668
382878.4527,4688097.671
382878.4531,4688097.67
382878.4527,4688097.669
382878.451,4688097.666
382878.4524,4688097.669
382878.4535,4688097.67
382878.4537,4688097.671
382878.4514,4688097.667
382878.4496,4688097.668
382878.4495,4688097.668
382878.4533,4688097.671
382878.4515,4688097.67
382878.451,4688097.668
382878.4513,4688097.667
382878.4498,4688097.67
382878.4521,4688097.667
382878.452,4688097.669
382878.4514,4688097.665
382878.4532,4688097.668
382878.453,4688097.672
382878.4528,4688097.668
382878.4507,4688097.666
382878.4531,4688097.671
382878.4511,4688097.671
382878.4514,4688097.667
382878.4509,4688097.668
382878.4509,4688097.667
382878.4526,4688097.664
382878.4522,4688097.673
382878.4529,4688097.674
382878.4496,4688097.673
382878.4532,4688097.672
382878.4547,4688097.675
382878.4494,4688097.67
382878.4514,4688097.674
382878.4515,4688097.678
382878.4546,4688097.674
382878.4521,4688097.674
382878.4525,4688097.674
382878.449,4688097.672
382878.4515,4688097.675
382878.4477,4688097.673
382878.4468,4688097.667
382878.4428,4688097.667
382878.4432,4688097.667
382878.4432,4688097.668
382878.4394,4688097.661
382878.4411,4688097.663
382878.4402,4688097.672
382878.4399,4688097.667
382878.4413,4688097.664
382878.4412,4688097.662
382878.441,4688097.66
382878.4501,4688097.655
382878.4524,4688097.66
382878.4528,4688097.659
382878.4496,4688097.655
382878.4556,4688097.664
382878.4559,4688097.663
382878.4554,4688097.661
382878.4557,4688097.661
382878.4546,4688097.659
382878.4528,4688097.664
382878.4546,4688097.668
382878.4572,4688097.667
382878.4556,4688097.669
382878.4592,4688097.669
382878.4581,4688097.67
382878.4326,4688097.667
382878.4259,4688097.666
382878.4293,4688097.668
382878.4311,4688097.669
382878.4327,4688097.675
382878.4593,4688097.668
382878.4605,4688097.667
382878.4619,4688097.669
382878.463,4688097.672
382878.4593,4688097.668
382878.4544,4688097.666
382878.4536,4688097.665
382878.4547,4688097.666
382878.452,4688097.664
382878.4548,4688097.671
382878.4473,4688097.674
382878.4493,4688097.673
382878.4504,4688097.673
382878.4484,4688097.673
382878.4509,4688097.678
382878.4521,4688097.672
382878.4495,4688097.669
382878.4504,4688097.666
382878.4522,4688097.67
382878.4519,4688097.669
382878.4506,4688097.668
382878.4492,4688097.664
382878.4505,4688097.667
382878.4519,4688097.665
382878.4504,4688097.666
382878.4505,4688097.672
382878.4495,4688097.674
382878.4513,4688097.67
382878.453,4688097.67
382878.4506,4688097.668
382878.4532,4688097.666
382878.4519,4688097.664
382878.4529,4688097.667
382878.4532,4688097.666
382878.4524,4688097.67
382878.4517,4688097.67
382878.4522,4688097.675
382878.4529,4688097.672
382878.4528,4688097.675
382878.455,4688097.673
382878.4514,4688097.666
382878.4522,4688097.666
382878.4533,4688097.671
382878.4502,4688097.671
382878.4534,4688097.67
382878.4502,4688097.662
382878.4488,4688097.665
382878.4518,4688097.671
382878.4512,4688097.669
382878.4494,4688097.669
382878.4499,4688097.672
382878.4487,4688097.67
382878.4457,4688097.669
382878.4496,4688097.673
382878.4486,4688097.669
382878.4516,4688097.67
382878.4495,4688097.669
382878.4508,4688097.672
382878.4503,4688097.672
382878.4501,4688097.671
382878.4495,4688097.669
382878.4487,4688097.669
382878.4494,4688097.671
382878.4492,4688097.672
382878.4522,4688097.674
382878.4503,4688097.666
382878.4501,4688097.662
382878.4529,4688097.667
382878.4504,4688097.665
382878.4508,4688097.67
382878.4491,4688097.675
382878.4506,4688097.675
382878.4505,4688097.676
382878.4493,4688097.673
382878.4486,4688097.672
382878.4512,4688097.672
382878.4481,4688097.667
382878.452,4688097.669
382878.4491,4688097.669
382878.4488,4688097.672
382878.4467,4688097.671
382878.4467,4688097.673
382878.4459,4688097.675
382878.4432,4688097.676
382878.4463,4688097.672
382878.4517,4688097.667
382878.4514,4688097.668
382878.4512,4688097.673
382878.452,4688097.666
382878.4494,4688097.67
382878.4526,4688097.665
382878.454,4688097.667
382878.4516,4688097.669
382878.4535,4688097.67
382878.4457,4688097.659
382878.4466,4688097.659
382878.448,4688097.662
382878.4494,4688097.667
382878.4476,4688097.662
382878.4469,4688097.662
382878.4543,4688097.667
382878.4541,4688097.665
382878.4541,4688097.665
382878.4548,4688097.665
382878.4548,4688097.666
382878.4509,4688097.667
382878.4506,4688097.665
382878.4501,4688097.668
382878.4504,4688097.664
382878.4482,4688097.665
382878.4542,4688097.67
382878.4539,4688097.666
382878.4542,4688097.667
382878.4523,4688097.671
382878.4548,4688097.671
382878.4547,4688097.674
382878.4566,4688097.675
382878.4555,4688097.671
382878.4552,4688097.678
382878.4554,4688097.683
382878.4538,4688097.668
382878.4528,4688097.668
382878.4532,4688097.666
382878.4522,4688097.665
382878.4506,4688097.667
382878.4517,4688097.668
382878.4499,4688097.665
382878.452,4688097.667
382878.4523,4688097.669
382878.4533,4688097.666
382878.4496,4688097.667
382878.4503,4688097.666
382878.4502,4688097.667
382878.4507,4688097.667
382878.4512,4688097.669
382878.4508,4688097.663
382878.4532,4688097.665
382878.4525,4688097.665
382878.455,4688097.669
382878.4556,4688097.669
382878.4563,4688097.666
382878.4553,4688097.667
382878.4545,4688097.668
382878.4528,4688097.665
382878.4565,4688097.664
382878.4505,4688097.667
382878.4489,4688097.672
382878.4497,4688097.668
382878.4509,4688097.671
382878.4529,4688097.663
382878.4489,4688097.666
382878.448,4688097.67
382878.4524,4688097.671
382878.4514,4688097.665
382878.4525,4688097.669
382878.4442,4688097.681
382878.4449,4688097.687
382878.4454,4688097.691
382878.447,4688097.692
382878.4487,4688097.691
382878.4525,4688097.696
382878.4541,4688097.696
382878.456,4688097.705
382878.4583,4688097.687
382878.4536,4688097.714
382878.4549,4688097.678
382878.4518,4688097.668
382878.4495,4688097.676
382878.4512,4688097.672
382878.4551,4688097.671
382878.4536,4688097.677
382878.4539,4688097.677
382878.4572,4688097.678
382878.4599,4688097.679
382878.4587,4688097.673
382878.447,4688097.676
382878.4539,4688097.668
382878.4545,4688097.67
382878.458,4688097.675
382878.455,4688097.673
382878.4447,4688097.67
382878.4447,4688097.67
382878.4452,4688097.671
382878.4459,4688097.671
382878.4456,4688097.672
382878.4496,4688097.671
382878.4489,4688097.675
382878.4501,4688097.67
382878.4483,4688097.672
382878.4493,4688097.673
382878.4446,4688097.66
382878.4476,4688097.661
382878.4468,4688097.663
382878.4481,4688097.665
382878.4492,4688097.665
