384773.4037,4688722.494
384773.4529,4688722.482
384773.5246,4688722.499
384773.4708,4688722.5
384773.4028,4688722.692
384773.4173,4688722.715
384773.4307,4688722.733
384773.3606,4688722.583
384773.5363,4688722.307
384773.5803,4688722.404
384773.4978,4688722.321
384773.4835,4688722.278
384773.5271,4688722.231
384773.4301,4688722.169
384773.4158,4688722.215
384773.4462,4688722.225
384773.2479,4688722.524
384773.1633,4688722.373
384773.1537,4688722.305
384773.2305,4688722.452
384773.3195,4688722.533
384773.319,4688722.608
384773.6724,4688722.16
384773.58,4688722.111
384773.501,4688722.109
384773.5249,4688722.092
384773.5156,4688722.069
384773.5249,4688722.075
384773.5445,4688722.138
384773.6204,4688722.222
384773.5792,4688722.284
384773.3953,4688722.096
384773.4307,4688722.159
384773.4279,4688722.114
384773.426,4688722.129
384773.4,4688722.085
384773.407,4688722.126
384773.7168,4688722.504
384773.6403,4688722.394
384773.6242,4688722.342
384773.657,4688722.383
384773.6245,4688722.394
384773.594,4688722.315
384773.5582,4688722.318
384773.6287,4688722.283
384773.639,4688722.282
384773.6794,4688722.389
384773.7601,4688722.369
384773.7707,4688722.285
384773.8114,4688722.308
384773.7725,4688722.273
384773.786,4688722.179
384773.809,4688722.112
384773.7438,4688722.035
384773.6671,4688722.102
384773.8095,4688722.112
384773.6969,4688722.061
384773.7199,4688722.057
384773.614,4688722.029
384773.4756,4688721.876
384773.5547,4688721.859
384773.6109,4688721.902
384773.5537,4688721.914
384773.5706,4688721.967
384773.5796,4688721.945
384773.654,4688721.926
384773.6237,4688721.867
384773.6081,4688721.871
384773.6424,4688721.96
384773.5489,4688721.871
384773.4528,4688721.622
384773.4589,4688721.812
384773.54,4688721.884
384773.7159,4688721.889
384773.7841,4688721.751
384773.8067,4688721.714
384773.9134,4688721.656
384773.866,4688721.664
384773.9497,4688721.687
384774.0474,4688721.747
384774.1733,4688721.785
384774.0304,4688721.766
384774.0018,4688721.798
384774.1096,4688721.904
384774.1908,4688721.909
384774.1142,4688721.877
384774.1332,4688721.818
384774.017,4688721.819
384773.9883,4688721.752
384774.0342,4688721.755
384773.9914,4688721.731
384774.0795,4688721.737
384774.2006,4688721.737
384774.3145,4688721.804
384774.5206,4688722.097
384774.4528,4688722.105
384774.5415,4688722.203
384774.6047,4688722.242
384774.6303,4688722.342
384774.748,4688722.326
384774.6374,4688722.19
384774.399,4688722.11
384774.3943,4688722.109
384774.3367,4688722.075
384774.4337,4688722.037
384774.4718,4688722.087
384774.3738,4688722.096
384774.4137,4688722.139
384774.4851,4688722.107
384774.4301,4688722.109
384774.4726,4688722.085
384774.6105,4688722.06
384774.7032,4688722.032
384774.7408,4688721.993
384774.6322,4688722.05
384774.7487,4688722.045
384774.8423,4688722.073
384774.8918,4688722.021
384774.9691,4688722.02
384775.0655,4688722.109
384775.1241,4688722.126
384775.1862,4688722.212
384775.1283,4688722.182
384775.0772,4688722.265
384775.1651,4688722.286
384775.2899,4688722.368
384775.3878,4688722.517
384775.4041,4688722.542
384775.4601,4688722.662
384775.4247,4688722.728
384775.4656,4688722.666
384775.3805,4688722.729
384775.5263,4688722.715
384775.4953,4688722.784
384775.5509,4688722.919
384775.6374,4688723.05
384774.8888,4688723.717
384774.9575,4688723.894
384774.9444,4688723.857
384774.9624,4688723.865
384774.9893,4688723.926
384775.0225,4688723.87
384774.9962,4688723.906
384775.0486,4688723.848
384775.1272,4688723.874
384775.0686,4688723.955
384775.0038,4688723.92
384775.0833,4688723.925
384775.0781,4688723.826
384774.9725,4688723.831
384775.1136,4688723.856
384775.0585,4688723.787
384774.9735,4688723.787
384774.9663,4688723.761
384774.855,4688723.74
384774.8995,4688723.78
384774.9263,4688723.741
384774.9912,4688723.782
384775.0116,4688723.724
384775.0526,4688723.705
384775.174,4688723.754
384775.0836,4688723.78
384775.0108,4688723.787
384774.9771,4688723.677
384774.9221,4688723.681
384775.0012,4688723.713
384774.9394,4688723.596
384774.979,4688723.58
384775.048,4688723.611
384775.0445,4688723.496
384775.4007,4688723.888
384775.2857,4688723.793
384775.1989,4688723.732
384775.1319,4688723.667
384775.0546,4688723.644
384775.0203,4688723.611
384774.9695,4688723.528
384774.8142,4688723.563
384774.9231,4688723.481
384774.9397,4688723.594
384774.9154,4688723.624
384774.9882,4688723.654
384774.9183,4688723.607
384774.747,4688723.526
384774.6794,4688723.571
384774.7337,4688723.534
384774.779,4688723.536
384774.6971,4688723.547
384774.6051,4688723.584
384774.6635,4688723.634
384774.6178,4688723.64
384774.6895,4688723.707
384774.2567,4688723.311
384774.1697,4688723.238
384773.9712,4688723.144
384773.9916,4688723.112
384773.9717,4688723.213
384773.7631,4688723.097
384773.7111,4688723.025
384773.6476,4688723.049
384774.0108,4688723.518
384773.9572,4688723.42
384773.9307,4688723.336
384773.8733,4688723.337
384773.7192,4688723.334
384773.7234,4688723.366
384773.4858,4688723.262
384773.505,4688723.234
384773.3848,4688723.264
384773.3525,4688723.299
384773.2902,4688723.216
384773.2892,4688723.197
384772.4613,4688722.4
384772.4786,4688722.408
384772.4733,4688722.351
384772.5073,4688722.336
384772.499,4688722.315
384772.5769,4688722.295
384772.5052,4688722.129
384772.4049,4688721.994
384772.3247,4688721.993
384772.1908,4688721.984
384772.6262,4688722.432
384772.5691,4688722.36
384772.5928,4688722.262
384772.5832,4688722.166
384772.3932,4688722.009
384772.366,4688721.935
384772.2984,4688721.874
384772.3267,4688721.8
384772.2694,4688721.685
384772.3133,4688721.759
384772.1624,4688721.713
384772.1775,4688721.661
384772.1049,4688721.645
384772.0567,4688721.523
384772.1094,4688721.476
384772.1134,4688721.453
384772.1492,4688721.426
384772.0864,4688721.5
384772.2,4688721.528
384772.2882,4688721.545
384772.211,4688721.526
384772.2094,4688721.68
384772.2439,4688721.759
384772.3173,4688721.71
384772.3836,4688721.76
384772.4291,4688721.794
384772.3559,4688721.62
384772.2569,4688721.687
384772.27,4688721.691
384772.2491,4688721.716
384772.2184,4688721.6
384772.1783,4688721.487
384772.1089,4688721.447
384772.1918,4688721.46
384772.1485,4688721.511
384772.076,4688721.551
384772.0432,4688721.454
384771.9999,4688721.543
384771.9978,4688721.396
384771.91,4688721.429
384771.7983,4688721.316
384771.8805,4688721.279
384771.8847,4688721.227
384771.7934,4688721.143
384771.8082,4688721.042
384771.7695,4688721.037
384771.7504,4688720.999
384771.7821,4688720.973
384771.8727,4688720.989
384771.8126,4688720.915
384771.7127,4688720.906
384771.6513,4688720.862
384771.6212,4688720.86
384771.7019,4688720.89
384771.7182,4688721.005
384771.8267,4688720.99
384771.9755,4688721.001
384772.0235,4688720.925
384771.9582,4688721.016
384772.0822,4688721.02
384772.1739,4688720.993
384772.2969,4688721.03
384772.3985,4688720.984
384772.4273,4688721.035
384772.391,4688720.94
384772.3652,4688720.951
384772.4345,4688720.957
384772.6509,4688721.194
384772.3487,4688720.805
384772.2028,4688720.684
384772.1874,4688720.791
384772.2538,4688720.722
384772.3376,4688720.792
384772.2805,4688720.657
384772.2493,4688720.514
384772.2914,4688720.527
384772.2518,4688720.499
384772.2745,4688720.444
384772.2756,4688720.47
384772.1421,4688720.443
384772.0615,4688720.409
384772.1655,4688720.522
384772.1179,4688720.427
384772.1435,4688720.394
384772.0726,4688720.315
384772.1622,4688720.345
384772.2058,4688720.394
384772.2813,4688720.552
384772.2566,4688720.478
384772.1612,4688720.384
384772.2152,4688720.353
384772.2304,4688720.424
384772.2378,4688720.476
384772.1684,4688720.4
384772.1114,4688720.504
384772.1733,4688720.53
384772.1847,4688720.443
384772.1955,4688720.456
384772.2705,4688720.477
384772.2852,4688720.485
384772.2825,4688720.449
384772.2826,4688720.394
384772.2756,4688720.417
384772.2405,4688720.407
384772.149,4688720.344
384772.1541,4688720.34
384772.1124,4688720.376
384772.1462,4688720.391
384772.1318,4688720.345
384772.0885,4688720.339
384772.0731,4688720.229
384772.0276,4688720.154
384772.0641,4688720.148
384772.0476,4688720.051
384771.9788,4688720.035
384771.979,4688719.951
384772.0954,4688720.078
384772.0267,4688720.06
384772.0345,4688720.089
384771.9424,4688720.052
384771.9635,4688720.032
384771.8922,4688719.904
384771.8509,4688719.948
384771.7991,4688719.89
384771.8502,4688719.93
384771.9094,4688720.078
384771.9591,4688720.122
384771.9548,4688720.051
384772.006,4688720.045
384772.01,4688720.05
384772.1018,4688720.024
384772.1092,4688720.063
384772.167,4688720.107
384772.1782,4688720.068
384772.1337,4688720.025
384771.9079,4688720.316
384771.7919,4688720.352
384771.8537,4688720.436
384771.8403,4688720.449
384771.6991,4688720.387
384771.579,4688720.282
384771.5167,4688720.232
384771.4861,4688720.188
384771.4178,4688720.117
384771.5255,4688720.17
384771.5701,4688720.164
384771.533,4688720.213
384771.6,4688720.223
384771.5454,4688720.192
384771.5849,4688720.229
384771.5756,4688720.317
384771.5179,4688720.323
384771.572,4688720.418
384771.5568,4688720.391
384771.4127,4688720.424
384771.3882,4688720.376
384771.3878,4688720.496
384771.4349,4688720.474
384771.4312,4688720.477
384771.4585,4688720.452
384771.5299,4688720.427
384771.6545,4688720.45
384771.6957,4688720.503
384771.6104,4688720.428
384771.5994,4688720.394
384771.6453,4688720.304
384771.6475,4688720.324
384771.718,4688720.356
384771.787,4688720.378
384771.7617,4688720.434
384771.7738,4688720.41
384771.7299,4688720.441
384771.7699,4688720.405
384771.7856,4688720.534
384771.8244,4688720.509
384771.7956,4688720.57
384771.6966,4688720.554
384771.6668,4688720.546
384771.7041,4688720.567
384771.7286,4688720.467
384771.655,4688720.372
384771.7578,4688720.406
384771.6334,4688720.399
384771.6151,4688720.361
384771.6486,4688720.353
384771.7012,4688720.299
384771.5567,4688720.244
384771.5173,4688720.113
384771.5512,4688720.122
384771.5137,4688720.079
384771.4542,4688720.073
384771.5319,4688720.179
384771.4833,4688720.167
384771.5041,4688720.135
384771.4218,4688720.217
384771.3903,4688720.204
384771.2718,4688720.199
384771.1801,4688720.126
384771.1698,4688720.049
384771.1184,4688720.023
384771.2174,4688720.079
384771.2351,4688720.082
384771.2949,4688720.041
384771.4,4688720.122
384771.2413,4688720.047
384771.2563,4688720.098
384771.2161,4688720.125
384771.0981,4688719.989
384771.0186,4688720.023
384770.9712,4688719.821
384771.0739,4688719.832
384771.2047,4688719.791
384771.1928,4688719.861
384771.267,4688719.765
384771.4057,4688719.774
384771.4266,4688719.832
384771.4147,4688719.829
384771.5161,4688719.773
384771.5059,4688719.793
384771.4265,4688719.729
384771.5715,4688719.778
384771.5332,4688719.767
384771.5361,4688719.847
384771.4438,4688719.946
384771.3689,4688720.009
384771.3444,4688719.981
384771.4371,4688719.971
384771.5916,4688720.029
384771.5632,4688720.12
384771.4591,4688720.032
384771.4679,4688720.039
384771.5377,4688720.051
384771.4884,4688720.008
384771.5005,4688720.045
384771.5143,4688720.073
384771.5937,4688720.105
384771.7013,4688720.103
384771.8352,4688720.128
384771.8463,4688720.1
384771.9416,4688720.068
384771.9976,4688720.319
384772.0739,4688720.322
384772.1689,4688720.461
384772.2344,4688720.489
384772.0489,4688720.255
384772.1646,4688720.441
384772.1897,4688720.341
384772.2244,4688720.329
384772.2573,4688720.37
384772.3272,4688720.533
384772.2781,4688720.533
384772.4558,4688720.503
384772.6058,4688720.641
384772.6369,4688720.768
384772.6523,4688720.777
384772.7475,4688720.817
384772.8563,4688720.989
384772.9347,4688721.032
384772.9879,4688721.076
384773.0485,4688721.249
384773.1817,4688721.347
384773.3077,4688721.425
384773.2787,4688721.506
384773.2588,4688721.536
384773.2208,4688721.494
384773.1836,4688721.481
384773.1889,4688721.552
384773.1092,4688721.563
384773.1927,4688721.63
384773.3047,4688721.681
384773.3717,4688721.711
384773.445,4688721.749
384773.5133,4688721.948
384773.4789,4688722.019
384773.4628,4688722.014
384773.5633,4688722.152
384773.6045,4688722.178
384773.7421,4688722.214
384773.0355,4688722.944
384773.1502,4688722.938
384773.1152,4688722.983
384773.1399,4688722.961
384773.2989,4688723.061
384773.3972,4688723.135
384773.5048,4688723.266
384773.5556,4688723.358
384773.5909,4688723.426
384773.7082,4688723.706
384773.9132,4688723.865
384774.0565,4688723.841
384774.2174,4688723.949
384774.2711,4688723.982
384774.3341,4688723.988
384774.3417,4688724.093
384774.3759,4688724.075
384774.4634,4688724.181
384774.6549,4688724.268
384774.7847,4688724.361
384774.9975,4688724.439
384775.0065,4688724.451
384775.0576,4688724.459
384775.2107,4688724.594
384775.1978,4688724.562
384775.6901,4688724.186
384775.4961,4688724.745
384775.9832,4688724.363
384775.9379,4688724.365
384775.9555,4688724.329
384776.016,4688724.319
384776.1333,4688724.362
384776.2113,4688724.522
384776.1942,4688724.51
384776.3154,4688724.74
384776.3772,4688724.864
384776.3831,4688724.888
384776.473,4688724.962
384776.5894,4688725.134
384776.7105,4688725.154
384776.7156,4688725.197
384776.701,4688725.279
384776.6999,4688725.245
384776.7068,4688725.313
384776.7407,4688725.297
384776.7852,4688725.236
384776.9096,4688725.292
384776.6511,4688725.59
384776.7182,4688725.615
384776.8201,4688725.64
384776.7581,4688725.554
384776.7924,4688725.557
384776.7485,4688725.586
384776.732,4688725.66
384776.7251,4688725.643
384776.7083,4688725.503
384776.6272,4688725.4
384776.7482,4688725.394
384776.7359,4688725.34
384776.5998,4688725.311
384776.6909,4688725.318
384776.6794,4688725.308
384776.8192,4688725.266
384776.9659,4688725.27
384777.0436,4688725.169
384777.0822,4688725.109
384777.2293,4688725.01
384777.3167,4688725.056
384777.3524,4688725.092
384777.2791,4688724.972
384777.2921,4688725.067
384777.185,4688724.959
384777.103,4688724.89
384776.9721,4688724.78
384777.0414,4688724.611
384776.9779,4688724.536
384776.8848,4688724.623
384776.9056,4688724.452
384776.8172,4688724.319
384776.8445,4688724.282
384776.7497,4688724.231
384776.8007,4688724.271
384776.7185,4688724.306
384776.68,4688724.251
384776.6278,4688724.131
384776.7242,4688724.069
384776.7293,4688724.042
384776.5138,4688723.984
384776.3445,4688723.903
384776.3443,4688723.875
384776.2345,4688724.041
384776.0955,4688723.986
384776.0373,4688723.877
384776.0751,4688723.769
384776.0297,4688723.69
384775.8765,4688723.654
384775.7758,4688723.722
384775.6918,4688723.62
384775.6846,4688723.655
384775.6244,4688723.693
384775.6152,4688723.746
384775.5448,4688723.704
384775.5376,4688723.718
384775.5409,4688723.652
384775.4942,4688723.627
384775.4094,4688723.566
384775.2835,4688723.381
384775.2932,4688723.356
384775.2468,4688723.245
384775.3096,4688723.307
384775.1816,4688723.097
384774.9835,4688722.967
384774.9054,4688722.954
384774.6861,4688722.922
384774.738,4688722.788
384774.6267,4688722.725
384774.434,4688722.535
384774.5058,4688722.44
384774.4693,4688722.526
384774.3426,4688722.472
384774.2641,4688722.396
384774.2364,4688722.247
384774.1337,4688722.06
384774.1135,4688722.051
384774.1455,4688721.985
384774.2937,4688722.024
384774.1714,4688721.932
384774.1976,4688721.951
384774.1396,4688721.831
384774.1606,4688721.713
384774.2802,4688721.603
384774.4573,4688721.554
384774.3339,4688721.514
384774.3452,4688721.492
384774.322,4688721.458
384774.2253,4688721.39
384774.0506,4688721.407
384774.0221,4688721.285
384773.9106,4688721.21
384773.8641,4688721.172
384773.7582,4688721.269
384773.8946,4688721.224
384773.7968,4688721.253
384773.7559,4688721.163
384773.729,4688721.115
384773.7451,4688721.115
384773.7462,4688721.076
384773.8501,4688721.089
384773.7717,4688721.005
384773.7938,4688721.03
384773.6909,4688720.988
384773.5903,4688721.071
384773.636,4688721.095
384773.5598,4688721.113
384773.5177,4688721.169
384773.6519,4688721.285
384773.5517,4688721.288
384773.5374,4688721.182
384773.5366,4688721.258
384773.6456,4688721.287
384773.5319,4688721.225
384773.648,4688721.319
384773.5232,4688721.293
384773.4023,4688721.316
384773.4171,4688721.397
384773.4373,4688721.339
384773.3917,4688721.304
384773.4873,4688721.272
384773.4414,4688721.296
384773.493,4688721.29
384773.3954,4688721.304
384773.4256,4688721.34
384773.4201,4688721.262
384773.2864,4688721.175
384773.2939,4688721.024
384773.303,4688721.005
384773.2968,4688720.94
384773.263,4688720.761
384773.2676,4688720.727
384773.3184,4688720.815
384773.2628,4688720.791
384773.3248,4688720.827
384773.3524,4688720.794
384773.3156,4688720.896
384773.3189,4688720.874
384773.3508,4688720.782
384773.5199,4688720.85
384773.5537,4688720.75
384773.6384,4688720.865
384773.6848,4688720.856
384773.7396,4688720.818
384773.7615,4688720.852
384773.8835,4688720.783
384773.9706,4688720.769
384773.9745,4688720.829
384773.9561,4688720.806
384773.9669,4688720.843
384773.8875,4688720.782
384773.8087,4688720.804
384773.8622,4688720.846
384773.7449,4688720.799
384773.7989,4688720.663
384773.808,4688720.678
384773.8989,4688720.656
384773.944,4688720.695
384773.9633,4688720.731
384773.9775,4688720.596
384773.9911,4688720.53
384773.9238,4688720.443
384773.8757,4688720.331
384773.7789,4688720.319
384773.6819,4688720.19
384773.5888,4688720.126
384773.4942,4688719.988
